at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TB,A,1,0,0,0,0,7,5,28,0,1,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,6.10,6-29-2007,
AT,DET,A,1,0,0,0,0,6,10,29,0,5,5,2,0,3,0,0,0,0,0,2,0,1,0,0,1,6.27,7- 4-2007,
VS,KC,A,1,0,0,0,0,6,5,25,0,3,3,5,0,2,0,0,0,0,0,1,0,3,0,0,0,6.07,7-13-2007,
VS,CHI,A,1,0,0,0,0,6,7,25,1,4,4,2,0,3,0,0,0,0,0,2,0,2,0,0,1,6.07,7-18-2007,
VS,BOS,A,1,0,0,0,0,6,10,28,0,5,5,4,0,1,0,0,0,0,0,2,0,3,0,0,1,6.20,7-23-2007,
VS,MIN,A,1,0,0,0,0,7,4,28,1,2,2,3,0,3,1,0,0,0,0,0,0,0,1,0,0,5.85,7-28-2007,
VS,TEX,A,1,0,0,0,0,6,5,24,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,1,0,5.40,8- 2-2007,
AT,CHI,A,1,0,0,0,0,8,2,27,0,1,1,0,0,5,0,1,0,1,0,0,0,0,0,1,0,5.00,8- 7-2007,
VS,NY,A,1,0,0,0,0,7,9,30,2,4,4,2,0,2,0,0,0,0,0,1,0,1,0,0,1,5.01,8-12-2007,
AT,TB,A,1,0,0,0,0,7,2,23,0,1,1,2,0,4,0,0,0,0,0,1,0,2,0,1,0,4.75,8-18-2007,
AT,DET,A,1,0,0,0,0,8,5,32,0,0,0,2,1,3,2,0,0,2,0,0,0,0,0,0,0,4.40,8-23-2007,
VS,MIN,A,1,0,0,0,0,6.2,10,30,0,3,3,2,0,4,0,0,0,0,0,1,0,0,0,1,0,4.38,8-28-2007,
